date,text
2018-04-23 10:51:43, St Georges Day is trending today on Google United Kingdom 200000+ searches 
2018-04-23 10:51:44,@JennyLeeSummers @ElfinBow @bbcmerseyside Your a legend lol x x
2018-04-23 10:51:44,Are the early stages of Labour for the Royals where you go on Twitter and complain about your bins not being collected by the Tory council
2018-04-23 10:51:44,We have made space ships to blast off to find new planets #eyfs #space #crafting 
2018-04-23 10:51:46,@talkSPORTDrive As Im a supporter but I do think Liverpool and spurs trophy droughts have gone off un noticed whi 
2018-04-23 10:51:45,Options for kanban practices from @actineo_xyz #LLKD18 @BCS_Agile 
2018-04-23 10:51:46,20  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:47,Can parklife please hurry up Im so ready to throw some shapes with my gals 
2018-04-23 10:51:46,Peanut butter protein balls available at reception made by our very own Avril  
2018-04-23 10:51:47,I swear to god I will do anything to procrastinate from actually doing work
2018-04-23 10:51:47,happy bday steady eddy have a day as skatty as yourself x @Eddsteventon1 
2018-04-23 10:51:47,@IanDunt Hope they are correct and the sooner the better
2018-04-23 10:51:47,@seancoullx Have one for me 
2018-04-23 10:51:48,@L3go23 My lance is free to do as it pleases
2018-04-23 10:51:48,@KierraFolsom @SaraKhalidd Holy wow 
2018-04-23 10:51:49,Could actually open a shop with whatlivdoesntwear 
2018-04-23 10:51:49,Glimpsed over the gate at Norwich 57002 and 57007 #trains #DRS #class57 #ukrailscene @ Norwich 
2018-04-23 10:51:49,My bestfriend is something else  
2018-04-23 10:51:50,@Lynn_Orchard_ LOL Brilliant photo There is indeed only 1 and shell be missed
2018-04-23 10:51:50,@jacqui703 @NICK26215 @daverain @EvieGold67 @1956bbay @GaryShieldssage @HowlandRobin @IdeologyBreaker @LOB1954 V kind thnx   x
2018-04-23 10:51:50,21  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:51,Looking forward to supporting this awareness campaign this week 
2018-04-23 10:51:51,Cheers brother  
2018-04-23 10:51:51,More like look-downer 
2018-04-23 10:51:51,An example of how I will avoid aall bad energies and negativity coming my way this week 
2018-04-23 10:51:51,aint it funny when youre close enough to hold the door open for someone but theyre far away enough that they gotta 
2018-04-23 10:51:51,@tomjphillips_ Haha To be fair Im awful at predicting football results 
2018-04-23 10:51:52,@chanellejhayes My son is 11 and Ive noticed his behaviour is shocking lately I didnt associate it with fortnigh 
2018-04-23 10:51:52,@KSchafheutle @Eurostar For reference if you got the train manager on your E* train to endorse your tickets subjec 
2018-04-23 10:51:51,Come along to the @BED_Electrical_ Sandy branch on Friday 4th May for our pre-bank holiday breakfast morning 
2018-04-23 10:51:52,Extinction Review Roundup  
2018-04-23 10:51:52,missed two deadlines  
2018-04-23 10:51:52,Members can sign up for our FA &amp R network event here hosted by @LubnahAlam from @YourGuinness 
2018-04-23 10:51:52,@Uptotherewithit  sign and retweet plz 
2018-04-23 10:51:52,@PeterMcKerry Yeah I went to a wedding do there its why I chose the hotel in the first place What a gorgeous place it is
2018-04-23 10:51:53,@MissMorganMLP Any schools looking for free pe lessons and after school clubs get in touch now
2018-04-23 10:51:53,@liamgallagher @RollingStones Shame I wont see you at the Manchester one but still happy @richardashcroft will be there
2018-04-23 10:51:53,@markmackinnon What do they consider the motherland #taiwan
2018-04-23 10:51:54,Duke &amp Duchess of Cambridge are expecting their 3rd baby as Kate enters into early stage of 
2018-04-23 10:51:55,@NixonKeri So glad this is no longer an underground silent secret  But you still have to provide a Safe Place wher 
2018-04-23 10:51:55,Wolverine played by a new actor will be teased at the end of #AvengersInfintyWar and hell feature in the next movi 
2018-04-23 10:51:55,@Berti_and_Ernie Rhodesian ridgeback 
2018-04-23 10:51:55,@MillingtonVilla @Robert_avfc14 @AVFCOfficial @LukeRoper Luke 1977 not 1874 just saying 
2018-04-23 10:51:55,22  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:55,West Ham and Southampton finished above us  
2018-04-23 10:51:54,A MASSIVE well done to Mr Briggs @OrleansPark on what was a very hot day to be running a marathon for 
2018-04-23 10:51:56,@LeonDoggiemom @BobbiFotsch @Osterkatze666 @Change Well that would be every country we abuse animals here I  Britain as well
2018-04-23 10:51:56,Yes mate Meaty beery Monday for the win 
2018-04-23 10:51:56,@MarkLawrence88 @WACCOE @Gareth65964081 @JackButland_One @YouTube You seem positive Mark and I agree with you on th 
2018-04-23 10:51:56,@GGxxx69 Morning
2018-04-23 10:51:56,Have you applied for any schools   Is genuinely a question I hate answering because idk if I love teaching enough
2018-04-23 10:51:56,Cant wait to conduct this together with Simon Rattle &amp Matthias Pintscher @londonsymphony @Tate @AskonasHolt 
2018-04-23 10:51:57,M25 anti-clockwise between J17 and J16 | Anti-Clockwise | Congestion Location  The M25 anticlockwise between junc 
2018-04-23 10:51:57,@JepicHQ enjoy LA 
2018-04-23 10:51:57,This is very sad to read Matt was a great contestant on Masterchef So much talent 
2018-04-23 10:51:59,Im so excited to be reunited with my nostril hair trimmer
2018-04-23 10:51:59,23  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:51:59,@StayInAPubUK @brainsbrewery RTd and following both with pleasure #fingerscrossed @emmajw11
2018-04-23 10:51:58,Bathroom selfie #rediphone #ProductRed 
2018-04-23 10:51:58,Y3 FS taking part in some problem solving Developing communication skills having fun #forestschools #cyfleon 
2018-04-23 10:51:59,@railwaymuseum is one of two railway museums in the world funded by the countrys government I think 
2018-04-23 10:52:00,You will become as small as your controlling desire as great as your dominant aspiration - William Shakespeare 
2018-04-23 10:52:00,I almost always have my earphones in And its always either on podcasts or music with everything there has to be 
2018-04-23 10:52:00,Very sad to hear Masterchef The Professionals contestant Matthew Campbell died running the London Marathon yesterda 
2018-04-23 10:52:01,Does anyone else ever apply for jobs theyre definitely not  qualified  for and just like hope theyll call you anyways
2018-04-23 10:52:01,If you think the cao is a hard choice  wait till you get to college and start questioning if you even wanna be there
2018-04-23 10:52:02,We sure do love Mondays   Whos with us    #gym #fitness #goals #results #training 
2018-04-23 10:52:02,Final on Saturday dont no whether excited or nervous 
2018-04-23 10:52:02,Completely depends on the deal - trusted Brands will be clear on what data they are collecting and why And that 
2018-04-23 10:52:02,@EmdudsCo Brilliant x
2018-04-23 10:52:03,24  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:52:04,@PosyHill1 @Horatioforever @LouisaTorresFR @IRHT_CNRS @NellytheWillow @badger_beard @AnneLouiseAvery @stiffleaf Il 
2018-04-23 10:52:04,DANKO JONES  @dankojones on their UK  tour with Skindred &amp CKY  Tuesday 24th April - Glasgow 
2018-04-23 10:52:04,@ChrisMoyles Exciting times @tobytarrant and his taliwacker our in Leicester Square  one to record for the future kids @Pipskin 
2018-04-23 10:52:05,@rfc_tc His attitude in the recent 20s games were brilliant Hes always talking to the players around him &amp you c 
2018-04-23 10:52:04,And these are fairy tins Made from old tins and chocolate boxes 
2018-04-23 10:52:05,@karren_brady great interview on @thismorning today
2018-04-23 10:52:06,@hannahbolton_ Good luck bolt xoxo
2018-04-23 10:52:06,Cmon The Rey 5 needed Off to the Oval LOL
2018-04-23 10:52:06,@itvlondon So so sad  thoughts with his family and friends
2018-04-23 10:52:06,CONVERT EVERY STUMBLING BLOCK TO STEPPING STONES TO SUCCESS #MondayMotivation
2018-04-23 10:52:06,Any English folks out  If so youll like this   English Voice Says Happy St Georges Day 
2018-04-23 10:52:07,25  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:52:07,797 watts 92% Battery = 184kWh 
2018-04-23 10:52:08,@blisswords Got it in one Imelda
2018-04-23 10:52:08,The British weather is so confusing one minute its snowing next minute its sunny all in the space of one week
2018-04-23 10:52:09,@BergKlein2 @JWoodcockMP Bot alert
2018-04-23 10:52:09,@sophxthompson Thankyou
2018-04-23 10:52:09,@itstartedin1882 The very definition of bottling it
2018-04-23 10:52:10,They think they are strong but the #RomanEmpire Is stronger
2018-04-23 10:52:10,@ClareMidd @RollingStones @liamgallagher Amazing
2018-04-23 10:52:11,Been up for 4 hours already had one nap and debating having another
2018-04-23 10:52:11,Detailed report of London Marathon on my FB page Worth spending 5 minutes over a coffee Mascara warning though 
2018-04-23 10:52:12,Today for the first time in 2018 I am voluntarily abstaining from the Raz
2018-04-23 10:52:11,Brilliant latexing at this job in Finchampstead Mirror finish The sub-floor is now perfect ready for our enginee 
2018-04-23 10:52:13,26  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:52:13,I genuinely fear Im awful
2018-04-23 10:52:13,When you &amp your Dog go for the same facial expression  
2018-04-23 10:52:13,Excitement building with only a week to go to our great Bake-Off and fundraising event for @Temple_Street here in E 
2018-04-23 10:52:13,@Catheri77148739 @silverrich39 Also did cavetina but not on karaoke  bright eyes did do bad moon rising valerie 
2018-04-23 10:52:13,One of my mates has written a book about acid house and casuals and Dundee United Get on it 
2018-04-23 10:52:14,@rodenbeard Looks good nice btw have u seen my missage
2018-04-23 10:52:14,@LFCFansCorner At least we arent playing Chelsea in a third consecutive CL semi-final
2018-04-23 10:52:14,I duno why i bother with uni its took me an hour n half to write 200 words n now iv stopped to look at shoes
2018-04-23 10:52:13,Our wonderful #teamngh nurses and student nurses all showing support for #ExpOfCare week by visiting the Patient Ex 
2018-04-23 10:52:14,JC @calabresejohn - DANKO JONES  @dankojones on their UK  tour with Skindred &amp CKY  Tuesday 
2018-04-23 10:52:15,@cocteautriplets @captainbadbeard Ah no 0141 776 2877 is still SP Energy Networks Operations Control Centre Scotland
2018-04-23 10:52:15,Road trip underway Four days of supplier visits ahead @yourgolftravel #needcoffeealready #Golf #golfholidays
2018-04-23 10:52:16,Egg head  
2018-04-23 10:52:16,My balls just tingled with excitement 
2018-04-23 10:52:16,my wifi is so bad im gonna kms
2018-04-23 10:52:16,@PaulLomax Sad day  Great chef
2018-04-23 10:52:16,@MartinBelam Ive started to think that the its difficult for machines argument is the wrong framing The proble 
2018-04-23 10:52:16,Part 1 of @JoeBuddens #PullUp very good I do love a good Hip Hop convo
2018-04-23 10:52:17,@SamWiseSW It will be a girl and I am going for Alice 
2018-04-23 10:52:17,27  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:52:18,Just done @lucygoss recommended 75 min wattbike session Low cadence big gear That was def a tough one  need a nap now
2018-04-23 10:52:19,@BevBrigden @SCoRMembers Also I hate noting punctuation mistakes after pushing send lol
2018-04-23 10:52:19,Hope some of the more populist think tanks in the centre right world like the SMF will take note of this - lots o 
2018-04-23 10:52:19,Small people  
2018-04-23 10:52:19,Sunset photo of the Castletown River from the train thanks to driver Andrew for making it possible  
2018-04-23 10:52:20,Add the snap Bartrum9 go watch 
2018-04-23 10:52:20,Just joined @dock_io network Were on a mission to transform the professional world and provide a more #connectedinternet
2018-04-23 10:52:20,@MuireannMusic is shortlisted as one of the artists to perform at TheRevealFestival 26th27thMay2018 inMerrionSquar 
2018-04-23 10:52:20,Prof Krisztian Kordas gives an invited talk about Super-capacitors Energy Harvesting and Storage must go hand in 
2018-04-23 10:52:21,Still lovely in Whitby today Even the sea swan agrees #whitby #wildlife #whitbyharbour @ 
2018-04-23 10:52:21,Got my stick @ #WimbledonCommon 
2018-04-23 10:52:22,Then moaning c*nts who say why do we celebrate paddys day &amp not St Georges day 
2018-04-23 10:52:22,28  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:52:23,Mallory Knox Dead &amp Judas 
2018-04-23 10:52:23,It helps of course that I think avoiding a global climate catastrophe is a good idea
2018-04-23 10:52:23,we had our last storytelling class today and after all the presentations our prof told us  its always a pleasure 
2018-04-23 10:52:23,@BlossomsBand are seriously smashing it out of the park at the moment Top band
2018-04-23 10:52:23,Got myself a new t-shirt and got myself a nice signed poster thanks @ProSyndicate @SyndicateOG hope u all have a fa 
2018-04-23 10:52:24,Wonderful rivalry 
2018-04-23 10:52:24,@IainAGrahamRFC sue them Iain
2018-04-23 10:52:25,@eldafto Thank you
2018-04-23 10:52:25,Get your own pair of #repealthe8thleggings and keep maserart s artwork alive while supporting 
2018-04-23 10:52:25,The first of the last uni examscome on  Im not prepared
2018-04-23 10:52:26,Seems a bloke has been found dead in the carpark I usually use
2018-04-23 10:52:26,@jackiebmsp @GMBScotOrg Great sentiment but does not match your actions in ensuring your promises of safety and thr 
2018-04-23 10:52:26,29  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:52:27,Thats it now no booze for a week 
2018-04-23 10:52:28,Just got my itinerary through for the @ForbesUnder30 Global Summit   Looks like we have an action packed couple of 
2018-04-23 10:52:29,I absolutely love @karren_brady - shes in the public eye for all the right reasons
2018-04-23 10:52:28,5th cup of coffee of the day come on I can do this 
2018-04-23 10:52:29,@ChrisMoyles Exciting times @tobytarrant and his taliwacker out in Leicester Square  one to record for the future kids @Pipskin 
2018-04-23 10:52:29,Honestly like a fucking dragon when am starving like deh speak to ais until a have some food
2018-04-23 10:52:29,Id love to meet Karen Brady
2018-04-23 10:52:30,@StayInAPubUK @brainsbrewery What a fabulous treat this would be #fingerscrossed @emmajw11
2018-04-23 10:52:30,@MarwoodCurno @altrinchammkt @chesscom @ChessClubRecord @chesscube @ChessBase @altrinchamtoday @AltyMatters 
2018-04-23 10:52:31,30  #OnStageWithTheVamps   LIVERPOOL   Block A Row D Seat 16
2018-04-23 10:52:32,Back to my muggle job today for 2 weeks before the next adventure starts Early mornings are still the death of me
2018-04-23 10:52:32,Fantastic to see this mural being spread so widely before being covered up for a 2nd time   You can cover up 
2018-04-23 10:52:32,@iamalisonperry @annaelerihart @superlativelyLJ I think captions are definitely important but I do see where Anna i 
2018-04-23 10:52:33,@FA Any reason your prices for tickets for the FA Cup final are hugely inflated not only from the final a few years 
