date,text
2018-04-26 08:46:53,Wow check this out from the amazing @wilpearsonmusic  and josh_short_ #blue httpstcomDyDzkfqKv
2018-04-26 08:46:54,Police are disgusting laughing hyena rapists who do everything possible to destroy the victim theyve raped on behalf of predators
2018-04-26 08:46:55,@Dinosaurs_Miaow Haha you dont waste any time
2018-04-26 08:46:56,@DobsonJane @joanne_argent @marcialynnjones @jasperlfc @red_half @tonyliverpool73 @MattiasArvidss1 @Mick2304mick httpstcoPboRy1e4RW
2018-04-26 08:46:56,My Pike Photography email is temporarily unavailable as it is being migrated to another server In the mean time yo httpstcoG2Eu6dMy1u
2018-04-26 08:46:56,Did you know that the @Kings_College #Cambridge #library used to be in the side rooms in Kings College Chapel See httpstcoOqnc6Z2q4W
2018-04-26 08:46:56,@happygoofgirl @Gadgetlinefilms @ParcoColosseo @smaxwell451 @SaveRome @DariusAryaDigs @ppainsworth @mvader17 httpstcoGskgd8EVaX
2018-04-26 08:46:57,Hes got a point @AndsRichards httpstco5SsAccTLH4
2018-04-26 08:46:58,Danny Dyer What have I got myself into I am fucking shitting myself httpstcoimEbQHZgJf via @YouTube how Im httpstcoHhC1dApyZc
2018-04-26 08:46:58,@AFMC_e I would be extremely honored if you would follow me back I am a disability and inclusion consultanttraine httpstcorz9l6plIks
2018-04-26 08:46:58,@Amybower19 Im crying text me its so funny
2018-04-26 08:46:58,@RyanHennessy__ im smiling so hard during this interview oHMYGOD
2018-04-26 08:46:59,@TheOfficialJVS Why are the authorities trying to STOP this child being saved in another country The programme Su httpstcolNazjkL6E6
2018-04-26 08:46:59,Liam the saviour  httpstcoK5VaHKV9QA
2018-04-26 08:47:00,Microsoft Japan Co Ltd would like to offer a warm welcome to Tech Bureau Corp for launching mijin a privat httpstcoM1he5iX7YW
2018-04-26 08:47:00,Strawberry Hill Sundays Well   Cork City  200000 | Site 011 Acres For Sale | httpstcorSGFbWtWfs | #cork #sundays_well
2018-04-26 08:47:00,That wiz rare httpstcouI1xcHOVFr
2018-04-26 08:47:00,Thanks to @KeyCommerciaIF for inviting us to their commercial finance seminar at @BoltonArena  Good to catch up wi httpstco0FPY2wSEVb
2018-04-26 08:47:00,Tune into @SkyNews at 1030 to catch creative director @Greenhough_init chatting Bismillah httpstcosAX4udz1He
2018-04-26 08:47:00,@Jadelizzieyoga @tom_geraghty Or Australia
2018-04-26 08:47:00,@PraiseSexrauhl happy birthday
2018-04-26 08:47:01,Some things are worth setting the early alarm for and helping to turn Belsize red is one of them  httpstcohJoVDLV0Qc
2018-04-26 08:47:01,ITS TODAY  I am looking forward to seeing everyone this evening at The Key Introductory Course   There are stil httpstcov0c17GW6Xd
2018-04-26 08:47:01,@Mwrites2 Off for a little retail therapy then meeting a friend for coffee  
2018-04-26 08:47:01,@Berlinseshdmtv Ill try sign language httpstcoipBpMvA7kw
2018-04-26 08:47:02,Food poisoning is no joke 
2018-04-26 08:47:01,Giving the pros a run for their money @kcshowcork makes a mean cuppa @deshocks @OpinionLine96 @Tori_H_ httpstco0eBWoS8N92
2018-04-26 08:47:02,@SunCollJake @digiunion Oh no I didnt see you Would have been good to catch up 
2018-04-26 08:47:02,@SheffCityRegion @SheffCouncil @boohoo @OfficialPLT Im sure Cllr Read would look stunning
2018-04-26 08:47:03,Honestly yesterday I just looked like an Asian Harry Potter  Potter-kun   PS look at how cute my Mona is  httpstcoIe1KexiN3t
2018-04-26 08:47:03,@Donteewrites @DeleMomodu @bukolasaraki Because Saraki supported Buhari and an @OfficialAPCNg founder he is immune httpstcowiEEoiS18c
2018-04-26 08:47:03,@Ben_Wills14 5 likes mate Ill remember you when Im famous
2018-04-26 08:47:03,@CaitlinPerrie Its an interesting theory but if it acc isnt true then Ive accused every man and his dog of stalking me
2018-04-26 08:47:03,She thought she was being real slick httpstco6YB0rkjJ7M via @HPLifestyle
2018-04-26 08:47:03,Will also be keeping an eye on the @LydneyTownAFC game tonight wishing you guys the best tonight
2018-04-26 08:47:03,@TheAvalanches Sounds like a perfect day 
2018-04-26 08:47:04,@stephbreakfast @BBCRadio4 @BBCWatchdog What needs to been is this before those Tumble Dryers leave the factories f httpstco6Qz6Jay09v
2018-04-26 08:47:04,Smart goals and ambitions httpstcoogZkBQSMOq
2018-04-26 08:47:04,@womble_wwfc @jonesg9 @EFL @premierleague what our 2nd team &amp half fit playersit was abit different at villa p httpstcoLkIVx2W5wB
2018-04-26 08:47:05,Youve been the best player in collage and your reward a stint at the browns  #NFLDraft2018
2018-04-26 08:47:05,As far as I am aware Huddersfield is not in Calderdale httpstcorJDCV4wnbg
2018-04-26 08:47:05,@CHMPBEGFORSDLA history &amp politics for 40 years nearly am studying at a higher level than ever before and all my httpstcoxv5LqUgh0Z
2018-04-26 08:47:05,Is this actually happening  @BTS_twt @lozzawayne @Ennziee and another admin from @UKBTSARMATION are going httpstco7sR5OOKHrN
2018-04-26 08:47:05,ITS OUT Your at a glance guide to the 11 best Live Music &amp Comedy gigs happening around Dublin over the next 7 d httpstcofQaq1QD3wZ
2018-04-26 08:47:05,Boo sorry to hear this - httpstcoNWoYvquO3e
2018-04-26 08:47:06,@CM1Z_DCFC Ask Lauren pal 
2018-04-26 08:47:06,@antony58210715 @Kei_r6 @Kimbae_1UP Lets wait and see then r kid
2018-04-26 08:47:06,one voter in #Earlsfield makes their intentions clear #May2018  #WandsworthLabourGain  @earlsfield_lab httpstcomjF6DJ0VEf
2018-04-26 08:47:06,@JeremyClarkson might see you later Jeremy at media city 
2018-04-26 08:47:09,@SexyFun18 Morning x
2018-04-26 08:47:09,@pkcook_EC1980 @LorenzoTondi @pbrodnax @JTM_YVA @realDonaldTrump Why do I face damnation Im a nice guy How would you know
2018-04-26 08:47:09,Elgin troops practice the two man barricade bump technique T-Junction #UrbanDrills @7SCOTS @7SCOTSJock httpstcoL5nJQwhbSl
2018-04-26 08:47:09,@lynnie26blue Dear God I cant imagine how Id cope 
2018-04-26 08:47:09,Failures just as important if not more than successes Lessons for us alldont give up #lockedinsyndrome httpstcowjyJE9r1t1
2018-04-26 08:47:11,Ugh first run in ages and my time is disappointing set back so quickly if training isnt consistent thatll teach me
2018-04-26 08:47:11,@_steamy_mac @GinAndJif Only cheesecake tho
2018-04-26 08:47:12,@CeXSupport I have to congratulate cex for outstanding service  didnt think I ever would but credit where credit httpstco9z9WcW8Mss
2018-04-26 08:47:12,BBC News - Companies sign up to pledge to cut plastic pollution httpstcoSLDwQoZ1qm
2018-04-26 08:47:12,Good luck to @Geldards trainee solicitor @MadeleineJord4n who has been shortlisted for the #CardiffLawSociety  LPC httpstcoaueLwJS7qk
2018-04-26 08:47:13,Get involved #fashion #sustainability #plastic #innovation httpstcoPU63s13baf
2018-04-26 08:47:13,Newish website - go have a  httpstco9n0AyMuwnZ
2018-04-26 08:47:12,#lowcarb #healthyfood #healthyfats Good source of #protein  breakfast full of punch httpstcooLNhpKHjI3
2018-04-26 08:47:13,@SQRLTV Happy 18th Squirrel 
2018-04-26 08:47:13,Pipoo nests in the scratching box but she even got out for Fuwoman to have a manic scratch and got back in mol httpstco2Dvn2YLlFn
2018-04-26 08:47:14,Check out this brilliant remix from the talented duo that is @CamoKrooked check it out on @UKF right here httpstcoW1Xq0aBlhC
2018-04-26 08:47:14,@manairport why is there no staff or no explanations as to why weve been waiting in the stairwell to board FR1593 httpstcohBANmIR2gn
2018-04-26 08:47:13,My sister is so cute lol me no so much httpstcof9bPbQLdqd
2018-04-26 08:47:14,@betateach @HeatingConsult @VietecHeating @reddyplumbing @PlastiPipesConf I know it does not polish up  but in m httpstcoRPQyJaGaOQ
2018-04-26 08:47:14,It is clear @LiamFox is unfit for purpose #Brexit httpstcoj8p4H9c35h
2018-04-26 08:47:15,@WEScotland @EntrepScot @BGFife Fantastic to see so many female entrepreneurs represented Heres to an inspiration httpstcoaLok6iblSx
2018-04-26 08:47:15,Nah dont worry - those scratches on the bonnet should polish out ok httpstcoOlGQV918Ni
2018-04-26 08:47:16,Congratulations on 1 mill subs @HRVY 
2018-04-26 08:47:16,@the24hrplumber @cliveomalley @jvbbvr @DrBoilers @Installermag @phpi @Liz_BreedonCem @GasManGod @TradesTalk httpstcosSpofq7ogE
2018-04-26 08:47:16,I want one in brum httpstcoJeDrcnOx7A
2018-04-26 08:47:16,So proud of my boy tackling this challenge with a smile Determination and positivity #teamMount httpstco4UyzJKkTx0
2018-04-26 08:47:16,Looking forward to the @cryptfactor this evening at Elland Road in #Leeds sharing a table with @gt_llp httpstcoYL5IUYU9UH
2018-04-26 08:47:17,I saw @saaraaalto last night at Under the Bridge in Fulham Monsters is good httpstcoz3bv4BuY3K
2018-04-26 08:47:17,Kris Jenner is my spirit animal
2018-04-26 08:47:17,For the first time since Jude was born me and aim are in bed watching tv with breakfast with no noise whatsoever god bless nursery
2018-04-26 08:47:17,Brilliant - thanks  Cockpit  windscreen report guide from @Harryp96   #retrieval2018 httpstcokN8JWLcOwt
2018-04-26 08:47:17,@julianstansall @suzanne_moore @ameliagentleman @carolecadwalla @MarinaHyde The opposition fights them in the HoC a httpstcoKC44jupdc9
2018-04-26 08:47:17,No wonder really is it Plus Anzac day is probably boring as fuck httpstcoCrNdqAeB8l httpstcopvM4MVQN76
2018-04-26 08:47:18,@Aargauner  especially if you count bail  
2018-04-26 08:47:18,The reason Yorkshire industry is booming foreign workers hired a room 20 Yorkshire folk guaranteed interviews t httpstcohHHsldrV32
2018-04-26 08:47:18,@saragezdari @jean_loveland @PetershamN Well done ladies it was a pleasure to spend some time with you around beau httpstcoxiI1T79xc2
2018-04-26 08:47:18,Ready for Day 2 at DXCs Insurance SICS event starting with our London Market Account Manager @bedfordcj presentin httpstcoQL248MitIy
2018-04-26 08:47:19,As a child I remember drinking fountains being in all parks and in most town centres Unfortunately they have all n httpstcoXL5lbErdK6
2018-04-26 08:47:19,@CapitalXTRA @NICKIMINAJ @jezwelham Err Where have you been @CapitalXTRA this banger been out for a minute #ChunLi
2018-04-26 08:47:20,Ab fab away numbers Not there myself this time but hope to be at a few more away games next season Sheilas Wheel httpstcox1WJCSXkQf
2018-04-26 08:47:20,@MowdenPark @Colly622 Brilliant evening ahead Drinks &amp banter with two @QuestionofSport legends Gonna be a giggle
2018-04-26 08:47:20,Full company warm-up for @GodspellLich with degree students at @southstaffs #directorslife @The_Garrick httpstco9DunFvTvla
2018-04-26 08:47:20,Starts you up httpstconPiCotXt47 httpstcoFqmXD0f2ZX
2018-04-26 08:47:21,I think it would be rather warm if the wind wasnt so fucking strong and cold
2018-04-26 08:47:21,@AVMikhailova Thanks m8 Good work on your recent Hunting
2018-04-26 08:47:21,@chandrikanm @poetryireland @TheHughLane @IrishWritersCtr @DublinCityofLit @ArtsCouncilNI @LabelLit @DublinTown httpstcoPKgkNh1kjj
2018-04-26 08:47:21,@DaveTodayFM it may be too late for todays show but if you can will you wish my beautiful wife Siobhan Howley a ha httpstco92k2jTH7ya
2018-04-26 08:47:21,@MVRRSLtd  love the leader here kevin 0Neil  #merthyrLucky httpstco2z58U4nCyM
2018-04-26 08:47:21,@IssyBelleFox @NeeshaRees @Saira1816 Bless you  i *think* I have suffered from these too actually as I do g httpstco1vGkWtypAz
2018-04-26 08:47:21,Im sure we all get those moments during any race not just Ultras  What do you do to get yourself over that wall httpstcoLsovWGVy5q
2018-04-26 08:47:22,At first I thought it was mass suicide Turns out to be the most amazing recording Ive seen today httpstcobKMEH2rP4W
2018-04-26 08:47:22,@RyanHennessy__ you need to do the sse arena again 
2018-04-26 08:47:22,@LAcrimsonviking @clintoncampbell @Lord_Sugar In the onions defense real life is taking it out of business
2018-04-26 08:47:23,@DanMacPherson Happy Birthday @DanMacPherson  and all the best in your life wish you from all my heart  
2018-04-26 08:47:24,Amen to this httpstcoswY7253OBf
2018-04-26 08:47:24,still was fucking late
2018-04-26 08:47:24,@HashTagTom You takin a fakkin picture of me m8 httpstcorUREkHTlUr
2018-04-26 08:47:24,The Micho revolution WILL be televised httpstcoI5cqPeCiEs
2018-04-26 08:47:25,@Papryka5 @LunaLeso @albertopetro2 @artmajcar @BrindusaB1 @Hakflak @lagatta4739 @scastaldi9 @mariaireneali httpstcoMLiUTXC0Bn
2018-04-26 08:47:26,@shirah_bamber @danslee @PRKezza @BridgetAherne @pseudograph @alivewithideas @counciladnet @teamtouchdesign httpstcok6SdOr7INH
2018-04-26 08:47:27,@markforlabour @carmel_prescott @xpressanny It does not and twitter a while to remove them maybe others need to report them too
2018-04-26 08:47:27,@henrywinter Lets see if he can do it for England he rarely does
2018-04-26 08:47:27,Always trust your hit feeling #ballysillanstinks httpstcoqZdMe5s6Hq
2018-04-26 08:47:28,@clarkyboy72 Rangers need a proven manager to come in n steady the ship  nae mate o this experimenting pish
2018-04-26 08:47:28,@MrsNickyClark @RuthSmeeth More accessible transport  More step free train stations  Also the use of language suc httpstcoju3o7YkAN0
2018-04-26 08:47:28,@kodydavies7 @SunnyEdwards Aww sorry mate were out of stock in the 10 &amp 105  Closest we have in blue is the KO i httpstcoL7ovNSTD6z
2018-04-26 08:47:28,@LegoHelmet Mate I couldnt believe it Some little old lady I told her I was 33 Took it as a compliment lol
2018-04-26 08:47:28,Good Morning Sunshine  Any plans for the Weekend The old Hall at Great Yarmouth is top of our list Fancy a httpstcork4BHThXZE
2018-04-26 08:47:29,Oh Mr Porter The Will Hay Comedy From 1937 This still has been colourised by Tom Marshall of httpstcoLU6biMpaF4
2018-04-26 08:47:29,@jasmine_aprilx Omg this winds me up happens all the time on insta
2018-04-26 08:47:30,What is your choice I am choosing the first for myself #gym #hospital  #gymfloor  #workout httpstcoF11H6gx3Bp
2018-04-26 08:47:30,Starting to have some ideas around news in an asynchronous world priming the audience and physicalityenvironment httpstco5uoFmhu0or
2018-04-26 08:47:30,@LondonDungeon Is there an age restriction TIA
2018-04-26 08:47:31,i WILL stare at this on a loop httpstcodOHBT7ZRJR
2018-04-26 08:47:31,Ive already had exciting new this morning 
2018-04-26 08:47:31,Seriously not in the mood to be dealing with rude customers today 
2018-04-26 08:47:31,Classic London @ Fera at Claridges httpstcoXMe7v0fb6V
2018-04-26 08:47:32,That Dylan from @MTVTeenMomUK is a fucking disgrace lowest form of male species on the pyramid who even does that t httpstcoGQHsAEGagA
2018-04-26 08:47:32,@Aircoach I didnt got my Ticket per mail Can you help me  I already tried per mail but didnt got an answer
2018-04-26 08:47:35,@Ghostie50 @RadioGlen Oh go on then make it cherry flavoured 
2018-04-26 08:47:35,Having pet birds is a lot like being gay in that glitter is ubiquitous and ineradicable except instead of glitter its seeds
2018-04-26 08:47:35,@Hepworthclare @Telegraph And havent they made an utter lash up of it
2018-04-26 08:47:35,Why did i think it was a good idea to go out last night knowing full well i got to drive back to bristol today Na
2018-04-26 08:47:36,Usually last longer httpstcouI1xcHOVFr
2018-04-26 08:47:36,Interesting agenda ahead of us today @custfocuswales #DigitalTransformation #complaints #gdpr #socitm #CustFocusWales
2018-04-26 08:47:37,@mammamarygoose @Eve86g @imLucyWatson Well I tried and made myself really ill I was so desperate I convinced mysel httpstcoqK5SccmiKD
2018-04-26 08:47:37,@cerysroy_ happy bday princess hope u have the best day ever xxx
2018-04-26 08:47:37,#ThrowbackThursday George Ezra donning the @farahmenswear Brewer Oxford Shirt  Available online @ httpstcoGeJ6KAvNrP
2018-04-26 08:47:38,@wallingford4140 I will email some  but they are if course very biased  maybe @lking295 has some of her girls
