date,text
2018-02-05 21:48:18,Yessssss watford  brillaint petformance .... 3 1 up against chelsea , fully desrrved the win , and another loss for https://t.co/ZZMAiz5m0r
2018-02-05 21:48:19,Better try and enjoy these last few months of Hazard 
2018-02-05 21:48:21,Chelsea have me speechless
2018-02-05 21:48:21,Hmmm where's them Antonio Antonio chants now??
2018-02-05 21:48:23,@kekeldn same don?
2018-02-05 21:48:23,HRH the Duke of Cambridge holds a warm plea to stop wildlife trafficking @ukshipping annual dinner, pointing at mul https://t.co/cFgK8dFloF
2018-02-05 21:48:23,Fancy a go myself https://t.co/skE3JD04GE
2018-02-05 21:48:24,First fitness test of the year done and doneeee  . . . . # # https://t.co/YrRDZl7wGZ
2018-02-05 21:48:25,Twice in a day ... ouch 
2018-02-05 21:48:25,@SuperBobb Thats two whole ass different nuggas maaayynnnnneed
2018-02-05 21:48:26,My God is good. All the time. God is good. https://t.co/xhQSWVOhaC
2018-02-05 21:48:28,Heres a song for you Thought I'd Died And Gone To Heaven by Bryan Adams https://t.co/mTdoqhoHF4
2018-02-05 21:48:28,@ChrisLeslieMP @Anna_Soubry @ChukaUmunna @KateGreenSU @wesstreeting @BenPBradshaw @rushanaraali @DavidLammy If you https://t.co/XlsmZHfxRN
2018-02-05 21:48:29,1) self explanatory
2018-02-05 21:48:29,Gary Cahill, what the fuck was he doing there? Just gave him all the time in the world to score  
2018-02-05 21:48:29,@900dollaryd00s @5WrightStuff @RuPaulsDragRace Believe me, typos are the least of your problems.  Was referring to your ignorance.
2018-02-05 21:48:29,And I'm looking at my colleague like https://t.co/EJwf0tUfaD
2018-02-05 21:48:30,Watford gave them small hope only to destroy it moments later. Tears 
2018-02-05 21:48:35,So is @afneil being less than honest with us? https://t.co/K4bsoJQKz0
2018-02-05 21:48:37,@Scriblit In which @shazad does Star Trek fan conventions: USA: "Tell us how you got yourself into the dual charact https://t.co/mLQafe1d0U
2018-02-05 21:48:38,@EmilyJaneFrost I love love love you
2018-02-05 21:48:38,Were shit. Goodbye twitter.
2018-02-05 21:48:38,Conte bought Bakayoko and sent Loftus-cheek on loan he deserves it all
2018-02-05 21:48:39,Not to be left out @LukeGoss @mattgoss nothing but memories and love for you guys 
2018-02-05 21:48:39, I don't trust myself (with loving you)  https://t.co/GDnVpWDlkU
2018-02-05 21:48:41,That moment when youre watching Chelsea and accidentally switch over to the Comedy Channel and dont notice for 10 minutes.....
2018-02-05 21:48:41,What is a Gary Cahill, and what does it do?
2018-02-05 21:48:42,Very bad game we havent played at all defence is terrible
2018-02-05 21:48:42,Eugh this is what passes for left discourse these days https://t.co/AtVTFidPFx
2018-02-05 21:48:42,I sincerely hope Walter refuses the poisoned chalice that is the SFA team coach.
2018-02-05 21:48:43,Surround yourself with people that want you to succeed 
2018-02-05 21:48:45,better days @ The Official London Eye https://t.co/on9wNsGlcp
2018-02-05 21:48:45,Sadly. I dont want him to go but its pretty obvious that hes lost the dressing room. https://t.co/WPUZgzDM0I
2018-02-05 21:48:47,Tories are killing out NHS  Brexit = not enough immigration of nurses.  A travesty https://t.co/9Qi1y4vIBX
2018-02-05 21:48:48,142 Fonthill road Finsbury Park london. N4 3HP AQUA FASHION LTD @ Palmers Green https://t.co/gInjzBmnfe
2018-02-05 21:48:48,Took my eye off twitter when they levelled and now it's 3-1?!!!!  
2018-02-05 21:48:49,What is happening chelsea? Fuck me, If we cant beat Watford good luck beating fucking Barcelona
2018-02-05 21:48:49,When youre at work high AF https://t.co/r4qdBeapet
2018-02-05 21:48:50,BUT NO ONE SAYS ANYTHING
2018-02-05 21:48:51,6-1 on aggregate  https://t.co/WzrxEsARtz
2018-02-05 21:48:52,FUCKKK OFFF CONTE. GET THE FUCK OUT
2018-02-05 21:48:52,Thank you for the memories. https://t.co/MiQk3c4Lxf
2018-02-05 21:48:52,3rd place Trophy in the bag
2018-02-05 21:48:54,# cops @ London Borough of Hackney https://t.co/o4x2DgeCzd
2018-02-05 21:48:55,Sad that Conte is going to be sacked after the board repeatedly got him budget versions of his targets.
2018-02-05 21:48:56,@Amar_sian What a beauty 
2018-02-05 21:48:56,Well deserved @GioSpinella - go get em. Keep us safe from socialism https://t.co/TZraLrJ0bA
2018-02-05 21:48:57,@garageland66 @Manville54 @allman1951 No need for me to try! The torys are rewriting history as we speak! check wha https://t.co/iBKTlWYAF2
2018-02-05 21:48:58,Doucare is a baller, wouldn't mind him at The Arsenal next season. 
2018-02-05 21:48:58,Conte needs to go
2018-02-05 21:48:59,@NHSMillion Thats because hes a clueless prick. His trip to the UK is going to be hilarious
2018-02-05 21:49:02,What topics would you want to read about? Looking for some new content!
2018-02-05 21:49:02,c4 has broke me 
2018-02-05 21:49:03,LOOOOOL CHELSEA
2018-02-05 21:49:04,And yet still no sign of Season 2 on @Channel4 - why not? If youre not going to show it, give it to @NetflixUK or https://t.co/CPIxVBptCj
2018-02-05 21:49:04,@lessonsoflight @theyearinbooks Haha I do like how the word forms in your mouth too
2018-02-05 21:49:04,Whitewashing tings
2018-02-05 21:49:05,22:00 Timeshift - How countries competed to launch the best passenger ships after the Second World War. https://t.co/WiAZkGXQLl
2018-02-05 21:49:07,@JulieAMcDowall @RachLoxton What Jazzy Jeff and the Fresh Prince?
2018-02-05 21:49:07,@DasJarg Er, that would be Shakespeare.
2018-02-05 21:49:07,@JoanneDowell1 So I've been told .
2018-02-05 21:49:08,Chelsea getting doggied
2018-02-05 21:49:09,Oh my word.
2018-02-05 21:49:09,@justinscarboro2 Its just got worse
2018-02-05 21:49:10,@Harry_1905 3-1 now FFS WHAT IS GOING ON 
2018-02-05 21:49:10,Watford on steroids.
2018-02-05 21:49:10,Embarrassing
2018-02-05 21:49:10,Im thinking I give YOU too much of ME 
2018-02-05 21:49:10,Cryinggggggggg
2018-02-05 21:49:11,Fucking disgraceful
2018-02-05 21:49:12,@HantsTVPolDogs He is gorgeous! 
2018-02-05 21:49:13,Jose killed conte!!!! Who's next
2018-02-05 21:49:13,Does no one have a ringtone on their phone anymore in ? 
2018-02-05 21:49:14,What from !???
2018-02-05 21:49:14,Chelsea 
2018-02-05 21:49:15,OMGGGGGGGGGGGGGGGGGGGGGGG CHELSEA. Sorry yeah
2018-02-05 21:49:15,142 Fonthill road Finsbury Park london. N4 3HP AQUA FASHION LTD @ Palmers Green https://t.co/jnMEEK6FR0
2018-02-05 21:49:16,Told Chelsea SHUT UPPPPPPPPPPPPOO
2018-02-05 21:49:16,Chelseas defending is absolutely shambolic, Luiz and Cahill are all over the place 
2018-02-05 21:49:16,Conte looks like he has given up, won't be surprised if he's gone after Barcelona beat them in Europe... 
2018-02-05 21:49:17,Theres ya chels!
2018-02-05 21:49:17,@jessicamariaxx OMFG WHEN ARE WE GOING
2018-02-05 21:49:17,PEREYRA. 4-1 WATFORD @ChelseaFC
2018-02-05 21:49:17,@OllieGlanvill Not forgetting Luiz, Cahill &amp; being down to 10 ...
2018-02-05 21:49:18,@106ix_ Im at work &amp; the way I screamed for that goal . Madness
2018-02-05 21:49:18,Conte is gone
2018-02-05 21:49:18,I am honoured to be a finalist of Loewe prize .Exhibition will open https://t.co/vniJlFr6Bi
2018-02-05 21:49:18,Haha what a joke
2018-02-05 21:49:21,Fuck me 4-1
2018-02-05 21:49:21,ROMEO DONEEE @ChelseaFC
2018-02-05 21:49:21,See ya later Conte  4-1 
2018-02-05 21:49:21,Never knew @LadyNadiaEssex was born in Epsom! Another Surrey girl right here!
2018-02-05 21:49:21,Wow! FUCK OFF PLEASE
2018-02-05 21:49:23,@graeme130287 They are now!
2018-02-05 21:49:23,Disappointed @ManeIite still doesnt follow me:(
2018-02-05 21:49:23,@Kurves4793 Him and Cahill are so bad
2018-02-05 21:49:23,FUCKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
2018-02-05 21:49:24,Fuck Watford, fuck the tl, fuck Bakayoko, fuck this result
2018-02-05 21:49:24,@RickyFenn @CEO4TAG Oh yeah sorry about that.....Didnt realise he was in Switzerland whilst the squad gets eaten up with injuries.
2018-02-05 21:49:25,Chelsea
2018-02-05 21:49:26,A few weeks ago top four looked a big ask. By 2.20 on Saturday we could be 3rd
2018-02-05 21:49:26,Oh dear  
2018-02-05 21:49:26,@Winskillfull OK, admittedly I just looked this up and I may have imagined it, but we should have had it goddamnit
2018-02-05 21:49:26,Shoutout to our shit board
2018-02-05 21:49:27,SCOREBOARD LOOKING RIDICULOUS
2018-02-05 21:49:27,Wonder if conte will see the night out???? 
2018-02-05 21:49:28,Well played, Watford! Enjoyed that!
2018-02-05 21:49:29,Help my daughter raise money in London Half Marathon for World Cancer Research. Thanks in advance https://t.co/jVypEgDcdx
2018-02-05 21:49:29,Fuckin bullocks
2018-02-05 21:49:29,This has been an absolute embarrassment from Chelsea.
2018-02-05 21:49:30,Bring on Barcelona
2018-02-05 21:49:30,4-1 YESSS COME ONNN
2018-02-05 21:49:31,This was a particular fave of mine to work on this month!  Find out what perfumes some of the https://t.co/l3IVPVBnKY
2018-02-05 21:49:31,@MittenDAmour I did that. Cant be arsed doing it any more.
2018-02-05 21:49:32,Bye conte Chelsea throwing away a champion league place
2018-02-05 21:49:32,Its getting worse. FOURRRRRR
2018-02-05 21:49:32,AND ITS 4! 
2018-02-05 21:49:33,Yoooooo Chelsea 
2018-02-05 21:49:33,@MarcherLord1 @warkspolice Or be a woman, who identifies as a man. But is gay, so likes men. Even though shes actually a woman.
2018-02-05 21:49:35,@Jackckckk Oh dear Chelsea 
2018-02-05 21:49:35,Na this is getting out of hand, the players dont even look bothered
2018-02-05 21:49:35,Thank you for the follow @PNS_News 
2018-02-05 21:49:35,@rosscolquhoun @geof24 Speak for yourself Ross !
2018-02-05 21:49:35,Oh my word... well done @WatfordFC.  @eltonofficial and Graham Taylor smiling
2018-02-05 21:49:36,What the hell has just happened
2018-02-05 21:49:37,If Clare recommends it, it must be worth a look. https://t.co/j4ttwIyQzx
2018-02-05 21:49:38,Hahhaha whats going on at the bridge 
2018-02-05 21:49:38,At least Chelsea havent fallen apart 
2018-02-05 21:49:38,Kim Kardashians four-year-old daughter North West steps out with a personalised handbag and it costs 1,095 https://t.co/x7n1rhXYQ5
2018-02-05 21:49:39,Its 4!!!!!! FOUR!!!!!!! Goodnight Chavski!!!!!!! 
2018-02-05 21:49:39,OMG ITS 4
2018-02-05 21:49:40,NOOOOOO WAAAYYYYY
2018-02-05 21:49:41,No bro, Eden must stay but he just needs more quality around him https://t.co/8xSAhxE9k7
2018-02-05 21:49:41,@Conservatives Your missing the point, dont let them in, in the first place,and youve just agreed to take a load https://t.co/NI1vqylNAA
2018-02-05 21:49:42,Watford 4-1 Chelsea https://t.co/PlxuiZ5Rbf
2018-02-05 21:49:42,This is embarrassing @ChelseaFC
2018-02-05 21:49:42,@tombolastore @Idontmind64 @EK_EuropeanMove You are free to roam 30 countries. After Brexit, you will be a prisoner https://t.co/HV65lYwNv0
2018-02-05 21:49:43,This is the worst I've seen honestly it's like we've gone and got 9 men off the street chucked them a ball an said https://t.co/0orElTNzmx
2018-02-05 21:49:43,Readily sad end for Antonio. And it is the end whether it happens tomorrow or in a couple of months. He did wonders https://t.co/Vvg6VpiDdM
2018-02-05 21:49:44,@CidLives @Pasparaki5 @idr_labs Ssshhhh lol
2018-02-05 21:49:45,@Realtweetposts @tinyshome @youwecan8 @goods_health - Thanks for connecting! 
2018-02-05 21:49:46,CHELSEA
2018-02-05 21:49:46,Get the feeling Conte might be down the job centre tomorrow!
2018-02-05 21:49:45,4-1 Watford https://t.co/2bvza8RyiA
2018-02-05 21:49:46,Champagne TV this...
2018-02-05 21:49:46,@MarvinsCorridor Yeah it never worked for me. I gave it 6 months.
2018-02-05 21:49:46,@thismorning lost my respect today. deserved more airtime to explain why these people are hypocriti https://t.co/8Ly5GiMAxI
2018-02-05 21:49:46,Watford have just completely gone Fuck You to Chelsea the night!!!  
2018-02-05 21:49:47, come on Watford
2018-02-05 21:49:47,and thats a real shame as I loved 10 Cloverfield Lane.
2018-02-05 21:49:47,Madrid just need to come and get Hazard.
2018-02-05 21:49:47,@Nayrixx Tbf this is me now and forever, idgaf
2018-02-05 21:49:47,And Another one 
2018-02-05 21:49:48,142 Fonthill road Finsbury Park london. N4 3HP AQUA FASHION LTD @ Wood Green https://t.co/CQeNK9FR76
2018-02-05 21:49:48,@laurazxplora @GwaanJonathan @ninoshkka16 @__kyanafs Lmfaoooo dont tag me! 
2018-02-05 21:49:48,- thats some collapse 
2018-02-05 21:49:49,Doucoure masterclass tears in my eyes
2018-02-05 21:49:50,@TiffHowick quiet crisps for the ladies to go with their sherry https://t.co/QHONldXef5
2018-02-05 21:49:50,Fuck me watford 4-1
2018-02-05 21:49:50,Conte is off in the morning.
2018-02-05 21:49:51,I was at Stamford Bridge on Wednesday night and didnt think Chelsea could play much worse. Theyve proved me wrong tonight. 
2018-02-05 21:49:51,Let's approach Watford for Javi Gracia sharpish.
2018-02-05 21:49:51,conte cant last much longer
2018-02-05 21:49:52,@Jenn_Cordell aaaah thank you 
2018-02-05 21:49:52,Theres a great program on 401 at the moment 
2018-02-05 21:49:53,@SashaFlex_ Truss me, the players arent playing for conte anymore
2018-02-05 21:49:54,Own player wow. https://t.co/eseiN1Ysel
2018-02-05 21:49:55,Get me to @susannahdavies_ already!!! So exited to catch up with the girls and have needed cuddles and celebrations
2018-02-05 21:49:55,Come see this! I belt really high, dance in heels and rap (twice) - Disclaimer: not necessarily in that order. https://t.co/te0p63ncNK
2018-02-05 21:49:55,This still stands https://t.co/hAvn16Z5Gy
2018-02-05 21:49:55,@IshaSesayCNN What an inspiration 
2018-02-05 21:49:55,Eden Micheal Hazard lining up alongside the likes of Alonso, Moses, bakayoko, Cahill, Kante, Pedro, zappacosta and https://t.co/YlPJ7I0tO7
2018-02-05 21:49:55,Stayed up to watch this trash uno. 3 fucking 1. Watford ffs
2018-02-05 21:49:56,Watford Please stop!
2018-02-05 21:49:57,4-1? Naah. Someone has to get sacked
2018-02-05 21:49:57,So thick that everyone else in the room is so uncomfortable
2018-02-05 21:49:58,@pablo_ha55an He's either going to be sacked or will just leave...like he left our team 
2018-02-05 21:49:58,Well played Watford  
2018-02-05 21:49:59,Fuck Chelsea ffs
2018-02-05 21:50:00,I'm also doing guest blogging, If you want me to write for your blog/website, let me know. Let's talk!
2018-02-05 21:50:00,Been on Lazio v Genoa and just got in the car. Chelsea
2018-02-05 21:50:01,In other news Im really sad that today was my last session with the @ltmuseumyouth apprentices . Theyve grown so https://t.co/RWknCJaEtR
2018-02-05 21:50:02,No chill  https://t.co/ry8AzYShg2
2018-02-05 21:50:02,Wow we could actually catch Chelsea at this rate. The end of Conte? 
2018-02-05 21:50:02,Anyone else watching this programme on the killing of James Bulger? 
2018-02-05 21:50:03,Chelsea 
2018-02-05 21:50:03,Omg he's gonna get sacked before he even gets to the changing room.
2018-02-05 21:50:03,@imogenrosecrew It's only OK if it's sun-pat crunchy
2018-02-05 21:50:04,@MetPolSgt How do you break a kettle?!
2018-02-05 21:50:04,Conte can moan about transfers all he likes but the two worst bits of business in the summer were selling Matic and https://t.co/RyvyOMU66O
2018-02-05 21:50:05,AC looks a broken man! 
2018-02-05 21:50:05,Four!! Pereira puts us 4-1 up 
2018-02-05 21:50:05,Sacked in the morning........
2018-02-05 21:50:06,Yeah this is a joke
2018-02-05 21:50:07,Your getting sacked in the morning 
2018-02-05 21:50:07,I dont know if these are real complaints but @HolidayComplain is too funny
2018-02-05 21:50:07,What of the Grenfell Tower residents 8 months on and not all rehoused but starting to charge rents https://t.co/FfjNTwimte
2018-02-05 21:50:07,Couldn't happen to a nicer team this 
2018-02-05 21:50:08,Nah Jose is the   since he went off at Conte Chelsea have been shit!
2018-02-05 21:50:08,Top 4 could be back on
2018-02-05 21:50:08,I give up with this club kmt
2018-02-05 21:50:08,CheLOLsea
2018-02-05 21:50:09,Im fuming 
2018-02-05 21:50:09,The beautiful sights of the V&amp;A  https://t.co/CVGBiiMlTb
2018-02-05 21:50:09,@HermanLi_ @AnimalAsLeader @mishaperiphery @PeripheryBand @Lamborghini @Audi @Porsche @CorvetteRacing Yours is the https://t.co/We8WZ6RfTW
2018-02-05 21:50:10,God I love Pereyra, what a finish.
2018-02-05 21:50:10,Zaha out for weeks in my opinion that could finish us off, shame can blame shocking mistakes and poor transfer wind https://t.co/fr0qGziLYu
2018-02-05 21:50:11,Harrowing to hear the tragic story surrounding the death of little James Bulger @Channel4 
2018-02-05 21:50:12,So I'm processing the transaction, still talking to my colleague, with the guy pipping in every time I address my colleague by his name.
2018-02-05 21:50:12,Cheerios Antonio, its been a blast! https://t.co/IRYR16LgHU
2018-02-05 21:50:12,142 Fonthill road Finsbury Park london. N4 3HP AQUA FASHION LTD @ London Borough of Enfield https://t.co/72YkpK9JIi
2018-02-05 21:50:13,Chelsea lol
2018-02-05 21:50:13,Watford blowing Chelsea away more than that hooker blew Ali
2018-02-05 21:50:13,WATFORD ARE DOING BITS AND BOBS
2018-02-05 21:50:13,Barca to come. Cant wait
